227	3	0	1.373	-1	1	0	0	1	0	0	1	0	1	0	0
227	3	1	3.203	-1	0	1	0	0	0	1	1	0	0	1	0
227	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	4	1	3.203	1	0	1	0	0	0	1	1	-1	-1	-1	0
227	4	0	1.373	-1	0	0	1	0	0	1	-1	0	0	1	0
227	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	5	1	3.203	1	1	0	0	1	0	0	-1	1	0	0	0
227	5	0	1.373	1	-1	-1	-1	-1	-1	-1	-1	0	1	0	0
227	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	6	1	1.373	-1	0	1	0	0	0	1	-1	0	0	1	0
227	6	0	3.203	1	1	0	0	-1	-1	-1	1	0	1	0	0
227	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	7	1	1.373	1	1	0	0	0	1	0	1	0	0	1	0
227	7	0	0.458	-1	-1	-1	-1	0	1	0	-1	1	0	0	0
227	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	8	1	3.203	-1	0	1	0	-1	-1	-1	1	1	0	0	0
227	8	0	2.288	-1	1	0	0	0	1	0	1	1	0	0	0
227	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	9	0	2.288	1	-1	-1	-1	1	0	0	1	0	1	0	0
227	9	1	2.288	-1	1	0	0	-1	-1	-1	-1	-1	-1	-1	0
227	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	10	0	0.458	1	0	0	1	-1	-1	-1	1	1	0	0	0
227	10	1	3.203	-1	0	1	0	1	0	0	-1	0	1	0	0
227	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	11	0	2.288	-1	0	0	1	-1	-1	-1	-1	0	1	0	0
227	11	1	1.373	1	-1	-1	-1	0	1	0	1	0	0	1	0
227	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	12	0	1.373	1	0	1	0	-1	-1	-1	-1	0	1	0	0
227	12	1	0.458	1	0	0	1	1	0	0	-1	-1	-1	-1	0
227	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	13	1	0.458	1	-1	-1	-1	0	1	0	-1	-1	-1	-1	0
227	13	0	3.203	1	1	0	0	0	1	0	-1	0	0	1	0
227	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	14	0	2.288	1	0	0	1	0	0	1	-1	0	0	1	0
227	14	1	2.288	1	0	1	0	0	0	1	-1	1	0	0	0
227	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	15	1	0.458	-1	-1	-1	-1	1	0	0	-1	1	0	0	0
227	15	0	0.458	1	0	0	1	0	0	1	1	1	0	0	0
227	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1
227	16	0	3.203	-1	1	0	0	0	1	0	-1	-1	-1	-1	0
227	16	1	2.288	1	0	1	0	1	0	0	1	-1	-1	-1	0
227	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	1	1	2.307	-1	0	0	1	0	1	0	1	0	1	0	0
228	1	0	2.307	1	0	0	1	-1	-1	-1	-1	1	0	0	0
228	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	2	0	0.33	-1	0	1	0	1	0	0	1	0	0	1	0
228	2	1	0.989	1	0	1	0	0	1	0	-1	-1	-1	-1	0
228	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	3	0	1.648	1	1	0	0	0	0	1	1	1	0	0	0
228	3	1	2.307	1	0	0	1	0	1	0	1	-1	-1	-1	0
228	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	4	0	0.989	-1	-1	-1	-1	0	0	1	1	1	0	0	0
228	4	0	1.648	1	-1	-1	-1	1	0	0	-1	0	0	1	0
228	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1
228	5	0	0.989	1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	0
228	5	1	0.989	1	0	1	0	-1	-1	-1	1	1	0	0	0
228	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	6	1	0.989	-1	0	0	1	1	0	0	-1	-1	-1	-1	0
228	6	0	1.648	-1	0	0	1	0	1	0	-1	0	1	0	0
228	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	7	0	1.648	-1	1	0	0	-1	-1	-1	1	-1	-1	-1	0
228	7	1	0.33	1	1	0	0	0	0	1	-1	0	1	0	0
228	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	8	1	1.648	1	0	1	0	1	0	0	-1	-1	-1	-1	0
228	8	0	2.307	-1	-1	-1	-1	1	0	0	1	1	0	0	0
228	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	9	0	2.307	1	-1	-1	-1	0	0	1	-1	0	1	0	0
228	9	1	0.33	-1	0	1	0	0	1	0	1	0	1	0	0
228	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	10	0	2.307	-1	-1	-1	-1	-1	-1	-1	-1	0	0	1	0
228	10	0	2.307	-1	-1	-1	-1	0	0	1	-1	-1	-1	-1	0
228	10	1	0	0	0	0	0	0	0	0	0	0	0	0	1
228	11	0	2.307	1	0	0	1	1	0	0	1	0	0	1	0
228	11	1	0.33	1	1	0	0	1	0	0	1	0	0	1	0
228	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	12	0	0.989	1	0	0	1	0	1	0	-1	1	0	0	0
228	12	1	0.989	-1	1	0	0	0	0	1	1	-1	-1	-1	0
228	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	13	0	0.33	1	1	0	0	-1	-1	-1	-1	0	0	1	0
228	13	1	1.648	-1	0	0	1	-1	-1	-1	1	0	0	1	0
228	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	14	1	0.33	-1	1	0	0	0	0	1	-1	0	1	0	0
228	14	0	0.989	-1	1	0	0	1	0	0	-1	1	0	0	0
228	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	15	0	0.33	1	0	1	0	0	1	0	1	0	1	0	0
228	15	1	1.648	1	-1	-1	-1	0	0	1	1	0	1	0	0
228	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1
228	16	0	1.648	-1	0	1	0	0	1	0	-1	1	0	0	0
228	16	1	0.33	-1	0	1	0	-1	-1	-1	-1	0	0	1	0
228	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	1	0	1.648	-1	-1	-1	-1	0	1	0	1	0	0	1	0
229	1	1	0.989	-1	0	0	1	1	0	0	1	0	1	0	0
229	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	2	0	0.33	-1	0	0	1	0	0	1	1	-1	-1	-1	0
229	2	1	0.33	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	0
229	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	3	1	0.989	-1	1	0	0	1	0	0	1	0	1	0	0
229	3	0	2.307	-1	0	1	0	0	0	1	1	0	0	1	0
229	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	4	0	2.307	1	0	1	0	0	0	1	1	-1	-1	-1	0
229	4	1	0.989	-1	0	0	1	0	0	1	-1	0	0	1	0
229	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	5	0	2.307	1	1	0	0	1	0	0	-1	1	0	0	0
229	5	1	0.989	1	-1	-1	-1	-1	-1	-1	-1	0	1	0	0
229	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	6	1	0.989	-1	0	1	0	0	0	1	-1	0	0	1	0
229	6	0	2.307	1	1	0	0	-1	-1	-1	1	0	1	0	0
229	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	7	1	0.989	1	1	0	0	0	1	0	1	0	0	1	0
229	7	0	0.33	-1	-1	-1	-1	0	1	0	-1	1	0	0	0
229	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	8	0	2.307	-1	0	1	0	-1	-1	-1	1	1	0	0	0
229	8	0	1.648	-1	1	0	0	0	1	0	1	1	0	0	0
229	8	1	0	0	0	0	0	0	0	0	0	0	0	0	1
229	9	1	1.648	1	-1	-1	-1	1	0	0	1	0	1	0	0
229	9	0	1.648	-1	1	0	0	-1	-1	-1	-1	-1	-1	-1	0
229	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	10	0	0.33	1	0	0	1	-1	-1	-1	1	1	0	0	0
229	10	1	2.307	-1	0	1	0	1	0	0	-1	0	1	0	0
229	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	11	0	1.648	-1	0	0	1	-1	-1	-1	-1	0	1	0	0
229	11	1	0.989	1	-1	-1	-1	0	1	0	1	0	0	1	0
229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	12	0	0.989	1	0	1	0	-1	-1	-1	-1	0	1	0	0
229	12	1	0.33	1	0	0	1	1	0	0	-1	-1	-1	-1	0
229	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	13	1	0.33	1	-1	-1	-1	0	1	0	-1	-1	-1	-1	0
229	13	0	2.307	1	1	0	0	0	1	0	-1	0	0	1	0
229	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	14	1	1.648	1	0	0	1	0	0	1	-1	0	0	1	0
229	14	0	1.648	1	0	1	0	0	0	1	-1	1	0	0	0
229	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	15	1	0.33	-1	-1	-1	-1	1	0	0	-1	1	0	0	0
229	15	0	0.33	1	0	0	1	0	0	1	1	1	0	0	0
229	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1
229	16	0	2.307	-1	1	0	0	0	1	0	-1	-1	-1	-1	0
229	16	1	1.648	1	0	1	0	1	0	0	1	-1	-1	-1	0
229	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	1	1	2.307	-1	0	0	1	0	1	0	1	0	1	0	0
230	1	0	2.307	1	0	0	1	-1	-1	-1	-1	1	0	0	0
230	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	2	0	0.33	-1	0	1	0	1	0	0	1	0	0	1	0
230	2	1	0.989	1	0	1	0	0	1	0	-1	-1	-1	-1	0
230	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	3	0	1.648	1	1	0	0	0	0	1	1	1	0	0	0
230	3	1	2.307	1	0	0	1	0	1	0	1	-1	-1	-1	0
230	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	4	0	0.989	-1	-1	-1	-1	0	0	1	1	1	0	0	0
230	4	1	1.648	1	-1	-1	-1	1	0	0	-1	0	0	1	0
230	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	5	1	0.989	1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	0
230	5	0	0.989	1	0	1	0	-1	-1	-1	1	1	0	0	0
230	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	6	1	0.989	-1	0	0	1	1	0	0	-1	-1	-1	-1	0
230	6	0	1.648	-1	0	0	1	0	1	0	-1	0	1	0	0
230	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	7	0	1.648	-1	1	0	0	-1	-1	-1	1	-1	-1	-1	0
230	7	0	0.33	1	1	0	0	0	0	1	-1	0	1	0	0
230	7	1	0	0	0	0	0	0	0	0	0	0	0	0	1
230	8	1	1.648	1	0	1	0	1	0	0	-1	-1	-1	-1	0
230	8	0	2.307	-1	-1	-1	-1	1	0	0	1	1	0	0	0
230	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	9	0	2.307	1	-1	-1	-1	0	0	1	-1	0	1	0	0
230	9	1	0.33	-1	0	1	0	0	1	0	1	0	1	0	0
230	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	10	0	2.307	-1	-1	-1	-1	-1	-1	-1	-1	0	0	1	0
230	10	1	2.307	-1	-1	-1	-1	0	0	1	-1	-1	-1	-1	0
230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	11	1	2.307	1	0	0	1	1	0	0	1	0	0	1	0
230	11	0	0.33	1	1	0	0	1	0	0	1	0	0	1	0
230	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	12	1	0.989	1	0	0	1	0	1	0	-1	1	0	0	0
230	12	0	0.989	-1	1	0	0	0	0	1	1	-1	-1	-1	0
230	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	13	0	0.33	1	1	0	0	-1	-1	-1	-1	0	0	1	0
230	13	1	1.648	-1	0	0	1	-1	-1	-1	1	0	0	1	0
230	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	14	1	0.33	-1	1	0	0	0	0	1	-1	0	1	0	0
230	14	0	0.989	-1	1	0	0	1	0	0	-1	1	0	0	0
230	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	15	1	0.33	1	0	1	0	0	1	0	1	0	1	0	0
230	15	0	1.648	1	-1	-1	-1	0	0	1	1	0	1	0	0
230	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1
230	16	0	1.648	-1	0	1	0	0	1	0	-1	1	0	0	0
230	16	1	0.33	-1	0	1	0	-1	-1	-1	-1	0	0	1	0
230	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	1	0	4.078	-1	0	0	1	0	1	0	1	0	1	0	0
232	1	0	4.078	1	0	0	1	-1	-1	-1	-1	1	0	0	0
232	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1
232	2	0	0.583	-1	0	1	0	1	0	0	1	0	0	1	0
232	2	1	1.748	1	0	1	0	0	1	0	-1	-1	-1	-1	0
232	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	3	0	2.913	1	1	0	0	0	0	1	1	1	0	0	0
232	3	1	4.078	1	0	0	1	0	1	0	1	-1	-1	-1	0
232	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	4	0	1.748	-1	-1	-1	-1	0	0	1	1	1	0	0	0
232	4	1	2.913	1	-1	-1	-1	1	0	0	-1	0	0	1	0
232	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	5	1	1.748	1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	0
232	5	0	1.748	1	0	1	0	-1	-1	-1	1	1	0	0	0
232	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	6	1	1.748	-1	0	0	1	1	0	0	-1	-1	-1	-1	0
232	6	0	2.913	-1	0	0	1	0	1	0	-1	0	1	0	0
232	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	7	0	2.913	-1	1	0	0	-1	-1	-1	1	-1	-1	-1	0
232	7	1	0.583	1	1	0	0	0	0	1	-1	0	1	0	0
232	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	8	1	2.913	1	0	1	0	1	0	0	-1	-1	-1	-1	0
232	8	0	4.078	-1	-1	-1	-1	1	0	0	1	1	0	0	0
232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	9	0	4.078	1	-1	-1	-1	0	0	1	-1	0	1	0	0
232	9	1	0.583	-1	0	1	0	0	1	0	1	0	1	0	0
232	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	10	0	4.078	-1	-1	-1	-1	-1	-1	-1	-1	0	0	1	0
232	10	1	4.078	-1	-1	-1	-1	0	0	1	-1	-1	-1	-1	0
232	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	11	0	4.078	1	0	0	1	1	0	0	1	0	0	1	0
232	11	1	0.583	1	1	0	0	1	0	0	1	0	0	1	0
232	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	12	0	1.748	1	0	0	1	0	1	0	-1	1	0	0	0
232	12	1	1.748	-1	1	0	0	0	0	1	1	-1	-1	-1	0
232	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	13	0	0.583	1	1	0	0	-1	-1	-1	-1	0	0	1	0
232	13	1	2.913	-1	0	0	1	-1	-1	-1	1	0	0	1	0
232	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	14	0	0.583	-1	1	0	0	0	0	1	-1	0	1	0	0
232	14	0	1.748	-1	1	0	0	1	0	0	-1	1	0	0	0
232	14	1	0	0	0	0	0	0	0	0	0	0	0	0	1
232	15	0	0.583	1	0	1	0	0	1	0	1	0	1	0	0
232	15	1	2.913	1	-1	-1	-1	0	0	1	1	0	1	0	0
232	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1
232	16	0	2.913	-1	0	1	0	0	1	0	-1	1	0	0	0
232	16	1	0.583	-1	0	1	0	-1	-1	-1	-1	0	0	1	0
232	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	1	1	4.163	-1	-1	-1	-1	0	1	0	1	0	0	1	0
233	1	0	2.498	-1	0	0	1	1	0	0	1	0	1	0	0
233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	2	1	0.833	-1	0	0	1	0	0	1	1	-1	-1	-1	0
233	2	0	0.833	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	0
233	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	3	0	2.498	-1	1	0	0	1	0	0	1	0	1	0	0
233	3	1	5.828	-1	0	1	0	0	0	1	1	0	0	1	0
233	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	4	1	5.828	1	0	1	0	0	0	1	1	-1	-1	-1	0
233	4	0	2.498	-1	0	0	1	0	0	1	-1	0	0	1	0
233	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	5	0	5.828	1	1	0	0	1	0	0	-1	1	0	0	0
233	5	1	2.498	1	-1	-1	-1	-1	-1	-1	-1	0	1	0	0
233	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	6	0	2.498	-1	0	1	0	0	0	1	-1	0	0	1	0
233	6	1	5.828	1	1	0	0	-1	-1	-1	1	0	1	0	0
233	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	7	1	2.498	1	1	0	0	0	1	0	1	0	0	1	0
233	7	0	0.833	-1	-1	-1	-1	0	1	0	-1	1	0	0	0
233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	8	1	5.828	-1	0	1	0	-1	-1	-1	1	1	0	0	0
233	8	0	4.163	-1	1	0	0	0	1	0	1	1	0	0	0
233	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	9	1	4.163	1	-1	-1	-1	1	0	0	1	0	1	0	0
233	9	0	4.163	-1	1	0	0	-1	-1	-1	-1	-1	-1	-1	0
233	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	10	1	0.833	1	0	0	1	-1	-1	-1	1	1	0	0	0
233	10	0	5.828	-1	0	1	0	1	0	0	-1	0	1	0	0
233	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	11	0	4.163	-1	0	0	1	-1	-1	-1	-1	0	1	0	0
233	11	1	2.498	1	-1	-1	-1	0	1	0	1	0	0	1	0
233	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	12	0	2.498	1	0	1	0	-1	-1	-1	-1	0	1	0	0
233	12	1	0.833	1	0	0	1	1	0	0	-1	-1	-1	-1	0
233	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	13	1	0.833	1	-1	-1	-1	0	1	0	-1	-1	-1	-1	0
233	13	0	5.828	1	1	0	0	0	1	0	-1	0	0	1	0
233	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	14	1	4.163	1	0	0	1	0	0	1	-1	0	0	1	0
233	14	0	4.163	1	0	1	0	0	0	1	-1	1	0	0	0
233	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	15	0	0.833	-1	-1	-1	-1	1	0	0	-1	1	0	0	0
233	15	1	0.833	1	0	0	1	0	0	1	1	1	0	0	0
233	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	16	0	5.828	-1	1	0	0	0	1	0	-1	-1	-1	-1	0
233	16	1	4.163	1	0	1	0	1	0	0	1	-1	-1	-1	0
233	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	1	1	2.307	-1	0	0	1	0	1	0	1	0	1	0	0
234	1	0	2.307	1	0	0	1	-1	-1	-1	-1	1	0	0	0
234	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	2	1	0.33	-1	0	1	0	1	0	0	1	0	0	1	0
234	2	0	0.989	1	0	1	0	0	1	0	-1	-1	-1	-1	0
234	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	3	0	1.648	1	1	0	0	0	0	1	1	1	0	0	0
234	3	1	2.307	1	0	0	1	0	1	0	1	-1	-1	-1	0
234	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	4	0	0.989	-1	-1	-1	-1	0	0	1	1	1	0	0	0
234	4	1	1.648	1	-1	-1	-1	1	0	0	-1	0	0	1	0
234	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	5	1	0.989	1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	0
234	5	0	0.989	1	0	1	0	-1	-1	-1	1	1	0	0	0
234	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	6	1	0.989	-1	0	0	1	1	0	0	-1	-1	-1	-1	0
234	6	0	1.648	-1	0	0	1	0	1	0	-1	0	1	0	0
234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	7	0	1.648	-1	1	0	0	-1	-1	-1	1	-1	-1	-1	0
234	7	1	0.33	1	1	0	0	0	0	1	-1	0	1	0	0
234	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	8	1	1.648	1	0	1	0	1	0	0	-1	-1	-1	-1	0
234	8	0	2.307	-1	-1	-1	-1	1	0	0	1	1	0	0	0
234	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	9	0	2.307	1	-1	-1	-1	0	0	1	-1	0	1	0	0
234	9	1	0.33	-1	0	1	0	0	1	0	1	0	1	0	0
234	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	10	0	2.307	-1	-1	-1	-1	-1	-1	-1	-1	0	0	1	0
234	10	1	2.307	-1	-1	-1	-1	0	0	1	-1	-1	-1	-1	0
234	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	11	0	2.307	1	0	0	1	1	0	0	1	0	0	1	0
234	11	1	0.33	1	1	0	0	1	0	0	1	0	0	1	0
234	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	12	0	0.989	1	0	0	1	0	1	0	-1	1	0	0	0
234	12	1	0.989	-1	1	0	0	0	0	1	1	-1	-1	-1	0
234	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	13	1	0.33	1	1	0	0	-1	-1	-1	-1	0	0	1	0
234	13	0	1.648	-1	0	0	1	-1	-1	-1	1	0	0	1	0
234	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	14	1	0.33	-1	1	0	0	0	0	1	-1	0	1	0	0
234	14	0	0.989	-1	1	0	0	1	0	0	-1	1	0	0	0
234	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	15	1	0.33	1	0	1	0	0	1	0	1	0	1	0	0
234	15	0	1.648	1	-1	-1	-1	0	0	1	1	0	1	0	0
234	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1
234	16	0	1.648	-1	0	1	0	0	1	0	-1	1	0	0	0
234	16	1	0.33	-1	0	1	0	-1	-1	-1	-1	0	0	1	0
234	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	1	0	3.538	-1	-1	-1	-1	0	1	0	1	0	0	1	0
235	1	1	2.123	-1	0	0	1	1	0	0	1	0	1	0	0
235	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	2	1	0.708	-1	0	0	1	0	0	1	1	-1	-1	-1	0
235	2	0	0.708	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	0
235	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	3	1	2.123	-1	1	0	0	1	0	0	1	0	1	0	0
235	3	0	4.953	-1	0	1	0	0	0	1	1	0	0	1	0
235	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	4	1	4.953	1	0	1	0	0	0	1	1	-1	-1	-1	0
235	4	0	2.123	-1	0	0	1	0	0	1	-1	0	0	1	0
235	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	5	1	4.953	1	1	0	0	1	0	0	-1	1	0	0	0
235	5	0	2.123	1	-1	-1	-1	-1	-1	-1	-1	0	1	0	0
235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	6	1	2.123	-1	0	1	0	0	0	1	-1	0	0	1	0
235	6	0	4.953	1	1	0	0	-1	-1	-1	1	0	1	0	0
235	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	7	1	2.123	1	1	0	0	0	1	0	1	0	0	1	0
235	7	0	0.708	-1	-1	-1	-1	0	1	0	-1	1	0	0	0
235	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	8	0	4.953	-1	0	1	0	-1	-1	-1	1	1	0	0	0
235	8	1	3.538	-1	1	0	0	0	1	0	1	1	0	0	0
235	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	9	1	3.538	1	-1	-1	-1	1	0	0	1	0	1	0	0
235	9	0	3.538	-1	1	0	0	-1	-1	-1	-1	-1	-1	-1	0
235	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	10	0	0.708	1	0	0	1	-1	-1	-1	1	1	0	0	0
235	10	1	4.953	-1	0	1	0	1	0	0	-1	0	1	0	0
235	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	11	0	3.538	-1	0	0	1	-1	-1	-1	-1	0	1	0	0
235	11	1	2.123	1	-1	-1	-1	0	1	0	1	0	0	1	0
235	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	12	0	2.123	1	0	1	0	-1	-1	-1	-1	0	1	0	0
235	12	1	0.708	1	0	0	1	1	0	0	-1	-1	-1	-1	0
235	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	13	1	0.708	1	-1	-1	-1	0	1	0	-1	-1	-1	-1	0
235	13	0	4.953	1	1	0	0	0	1	0	-1	0	0	1	0
235	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	14	1	3.538	1	0	0	1	0	0	1	-1	0	0	1	0
235	14	0	3.538	1	0	1	0	0	0	1	-1	1	0	0	0
235	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	15	1	0.708	-1	-1	-1	-1	1	0	0	-1	1	0	0	0
235	15	0	0.708	1	0	0	1	0	0	1	1	1	0	0	0
235	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1
235	16	0	4.953	-1	1	0	0	0	1	0	-1	-1	-1	-1	0
235	16	1	3.538	1	0	1	0	1	0	0	1	-1	-1	-1	0
235	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1
239	1	0	2.913	-1	-1	-1	-1	0	1	0	1	0	0	1	0
239	1	1	1.748	-1	0	0	1	1	0	0	1	0	1	0	0
239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
239	2	1	0.583	-1	0	0	1	0	0	1	1	-1	-1	-1	0
239	2	0	0.583	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	0
239	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
239	3	1	1.748	-1	1	0	0	1	0	0	1	0	1	0	0
239	3	0	4.078	-1	0	1	0	0	0	1	1	0	0	1	0
239	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
239	4	1	4.078	1	0	1	0	0	0	1	1	-1	-1	-1	0
239	4	0	1.748	-1	0	0	1	0	0	1	-1	0	0	1	0
239	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
239	5	1	4.078	1	1	0	0	1	0	0	-1	1	0	0	0
239	5	0	1.748	1	-1	-1	-1	-1	-1	-1	-1	0	1	0	0
239	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
239	6	1	1.748	-1	0	1	0	0	0	1	-1	0	0	1	0
